experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp6_random_1,7712,492.51572,493.7286,0.0,0.0,-1.212892
exp6_random_1,7713,551.30585,552.53674,0.0,-0.04613587260246277,-1.1847569
exp6_random_1,7714,476.08698,480.0571,0.0,-1.3359178304672241,-2.634233
exp6_random_1,7715,530.3691,532.95294,0.0,-0.9519205093383789,-1.6319233
exp6_random_1,7716,557.5383,559.4546,0.0,0.0,-1.9161903
exp6_random_1,7717,511.74664,515.4916,0.0,-0.8583635091781616,-2.8865378
exp6_random_1,7718,481.1281,482.87384,0.0,0.0,-1.7457004
exp6_random_1,7719,599.32416,601.71075,0.0,0.0,-2.3866138
exp6_random_1,7721,672.6888,676.3263,0.0,0.0,-3.6376324
exp6_random_1,7722,663.04565,669.5521,0.0,0.0,-6.506438
exp6_random_1,7723,683.08044,686.3612,0.0,0.0,-3.2807283
exp6_random_1,7724,492.05945,494.50662,0.0,0.0,-2.4471993
exp6_random_1,7725,503.07132,505.1703,0.0,-0.17565298080444336,-1.9233216
exp6_random_1,7726,778.166,782.057,0.0,0.0,-3.8910644
exp6_random_1,7727,429.17908,431.89838,0.0,0.0,-2.7192962
exp6_random_1,7728,654.4621,657.068,0.0,0.0,-2.605879
exp6_random_1,7729,656.864,660.63306,0.0,-0.22772151231765747,-3.541285
exp6_random_1,7730,420.39227,421.9046,0.0,0.0,-1.5123643
exp6_random_1,7731,465.33743,467.59555,0.0,0.0,-2.2581394
exp6_random_1,7732,541.1636,543.5479,0.0,0.0,-2.3843105
exp6_random_1,7733,588.60925,593.514,0.0,0.0,-4.9047055
exp6_random_1,7734,579.07227,586.82495,0.0,-2.310199022293091,-5.442466
exp6_random_1,7735,551.51514,555.3126,0.0,0.0,-3.7974763
exp6_random_1,7736,578.31714,588.6924,0.0,-1.4661849737167358,-8.9089985
exp6_random_1,7737,-57.991577,77.89514,-100.0,-33.646461486816406,-2.2402482
exp6_random_1,7738,649.75775,651.70905,0.0,0.0,-1.9513491
exp6_random_1,7739,509.363,511.9912,0.0,-0.18092785775661469,-2.447263
exp6_random_1,7741,574.1583,577.0069,0.0,0.0,-2.8485868
exp6_random_1,7742,584.1217,589.9508,0.0,0.0,-5.8291335
exp6_random_1,7743,475.2998,478.4149,0.0,0.0,-3.1150527
exp6_random_1,7744,597.3136,600.155,0.0,0.0,-2.8414319
exp6_random_1,7745,690.1509,694.07745,0.0,-0.017662540078163147,-3.9089153
exp6_random_1,7746,422.74414,423.20508,0.0,0.0,-0.46091622
exp6_random_1,7747,471.14084,474.06265,0.0,0.0,-2.9218354
exp6_random_1,7748,539.39185,543.7846,0.0,-0.05514797568321228,-4.33764
exp6_random_1,7749,-83.13307,52.375824,-100.0,-34.20452880859375,-1.3043671
exp6_random_1,7750,465.4006,466.7713,0.0,0.0,-1.3707023
exp6_random_1,7751,468.48972,470.30347,0.0,-0.006456851959228516,-1.8072791
exp6_random_1,7752,529.09955,532.0976,0.0,-0.7179204225540161,-2.280134
exp6_random_1,7753,626.1497,629.86694,0.0,-0.09438389539718628,-3.6227863
exp6_random_1,7754,-79.13927,26.948372,-100.0,-5.830264091491699,-0.25738096
exp6_random_1,7755,560.358,567.5302,0.0,-0.7337225675582886,-6.438475
exp6_random_1,7756,487.16284,489.54413,0.0,0.0,-2.3813076
exp6_random_1,7757,435.92505,437.27234,0.0,-0.12859457731246948,-1.2187033
exp6_random_1,7758,423.22113,424.22583,0.0,0.0,-1.0047218
exp6_random_1,7759,533.2041,535.89716,0.0,-0.8486605286598206,-1.8444159
exp6_random_1,7761,665.094,670.89636,0.0,-0.4097733795642853,-5.3926325
exp6_random_1,7762,443.72818,445.9763,0.0,0.0,-2.2480998
exp6_random_1,7763,406.64426,411.2502,0.0,0.0,-4.6059637
exp6_random_1,7764,443.1884,444.38275,0.0,0.0,-1.1944048
exp6_random_1,7765,551.79694,553.6637,0.0,0.0,-1.8667761
exp6_random_1,7766,470.00623,471.6137,0.0,0.0,-1.6074654
exp6_random_1,7767,456.4834,458.425,0.0,0.0,-1.9415634
exp6_random_1,7768,39.494415,145.55824,-100.0,-4.341451168060303,-1.7223744
exp6_random_1,7769,477.59998,479.5961,0.0,0.0,-1.996163
exp6_random_1,7770,491.9466,494.0872,0.0,0.0,-2.1406002
exp6_random_1,7771,604.51855,606.4,0.0,0.0,-1.881436
exp6_random_1,7772,-56.17862,104.65669,-100.0,-55.23576736450195,-5.599534
exp6_random_1,7773,437.19824,438.85117,0.0,0.0,-1.6529022
exp6_random_1,7774,415.43903,416.05673,0.0,0.0,-0.61768764
exp6_random_1,7775,586.619,589.54114,0.0,-0.30630090832710266,-2.6158473
exp6_random_1,7776,544.0387,546.56604,0.0,-0.2703849971294403,-2.2569807
exp6_random_1,7777,648.7924,654.42285,0.0,-2.1712372303009033,-3.4592109
exp6_random_1,7778,471.8211,472.8797,0.0,0.0,-1.0586056
exp6_random_1,7779,503.60498,505.59778,0.0,0.0,-1.9927986
exp6_random_1,7781,520.23706,523.9816,0.0,-0.11813150346279144,-3.626407
exp6_random_1,7782,524.965,527.24,0.0,0.0,-2.2749949
exp6_random_1,7783,594.0364,596.587,0.0,-0.4094989001750946,-2.1411161
exp6_random_1,7784,425.19064,426.94647,0.0,0.0,-1.7558225
exp6_random_1,7785,501.9047,503.58316,0.0,-0.008191153407096863,-1.6702907
exp6_random_1,7786,430.7815,431.24597,0.0,0.0,-0.4644733
exp6_random_1,7787,449.3786,451.33524,0.0,0.0,-1.956657
exp6_random_1,7788,524.73315,525.60474,0.0,0.0,-0.8715659
exp6_random_1,7789,638.96265,642.33167,0.0,-0.9458421468734741,-2.4231818
exp6_random_1,7790,599.62103,603.6971,0.0,-0.24223864078521729,-3.8337963
exp6_random_1,7791,510.62973,512.1722,0.0,0.0,-1.5424582
exp6_random_1,7792,636.36847,642.7407,0.0,-1.2617888450622559,-5.110452
exp6_random_1,7793,449.99176,455.22046,0.0,-2.7118561267852783,-2.5168545
exp6_random_1,7794,450.02563,450.9381,0.0,0.0,-0.9124538
exp6_random_1,7795,663.12524,665.86365,0.0,-0.276224285364151,-2.462099
exp6_random_1,7796,533.6316,536.0514,0.0,0.0,-2.4197803
exp6_random_1,7797,468.34955,469.52295,0.0,0.0,-1.1734394
exp6_random_1,7798,506.94794,507.95288,0.0,0.0,-1.0049207
exp6_random_1,7799,586.55096,590.9396,0.0,-1.1092332601547241,-3.2794037
exp6_random_1,7801,571.23956,573.92584,0.0,-0.7271283268928528,-1.959139
exp6_random_1,7802,732.5852,735.48883,0.0,0.0,-2.903651
exp6_random_1,7803,677.84094,681.51514,0.0,0.0,-3.674155
exp6_random_1,7804,-84.97901,25.10085,-100.0,-8.189718246459961,-1.8901378
exp6_random_1,7805,585.35,587.6713,0.0,0.0,-2.32134
exp6_random_1,7806,509.45834,513.035,0.0,-0.02647329866886139,-3.5501454
exp6_random_1,7807,439.65665,440.6252,0.0,0.0,-0.96857023
exp6_random_1,7808,591.33075,594.3542,0.0,0.0,-3.0234392
exp6_random_1,7809,518.37695,520.98364,0.0,0.0,-2.6066914
exp6_random_1,7810,504.1435,505.4591,0.0,0.0,-1.3156036
exp6_random_1,7811,572.2692,574.3563,0.0,0.0,-2.0871348
exp6_random_1,7812,600.65454,604.5108,0.0,0.0,-3.8563135
exp6_random_1,7813,488.59705,490.16492,0.0,0.0,-1.5678809
exp6_random_1,7814,571.33484,574.69946,0.0,0.0,-3.364613
exp6_random_1,7815,657.99854,664.16254,0.0,-1.09214448928833,-5.071886
exp6_random_1,7816,535.68066,536.7395,0.0,0.0,-1.0588148
exp6_random_1,7817,488.15045,491.59238,0.0,0.0,-3.4418962
exp6_random_1,7818,698.2113,702.4099,0.0,-0.4686453342437744,-3.729963
exp6_random_1,7819,587.3965,589.868,0.0,0.0,-2.4714777
exp6_random_1,7821,571.1762,575.6206,0.0,0.0,-4.444405
exp6_random_1,7822,145.41324,172.03731,0.0,0.0,-26.624018
exp6_random_1,7823,544.5623,549.04004,0.0,-0.6903934478759766,-3.7873533
exp6_random_1,7824,498.0047,499.91217,0.0,0.0,-1.9074789
exp6_random_1,7825,340.33658,372.4292,0.0,0.0,-32.092445
exp6_random_1,7826,645.8497,648.1527,0.0,0.0,-2.3030653
exp6_random_1,7827,499.87646,500.7105,0.0,0.0,-0.8340626
exp6_random_1,7828,425.05774,427.7274,0.0,-1.7902214527130127,-0.87946117
exp6_random_1,7829,478.3698,479.90808,0.0,0.0,-1.5382516
exp6_random_1,7830,288.36456,317.57944,0.0,-0.6948556900024414,-28.519857
exp6_random_1,7831,505.62262,509.35718,0.0,-0.815666139125824,-2.918904
exp6_random_1,7832,566.6433,569.0524,0.0,0.0,-2.409101
exp6_random_1,7833,639.7318,642.998,0.0,-0.2026585042476654,-3.0635967
exp6_random_1,7834,521.86017,525.9187,0.0,-0.31407618522644043,-3.7444394
exp6_random_1,7835,93.44466,222.96495,-100.0,-10.57774543762207,-18.942598
exp6_random_1,7836,444.33862,446.64923,0.0,0.0,-2.310616
exp6_random_1,7837,-11.323601,101.41989,-100.0,-10.659866333007812,-2.0836234
exp6_random_1,7838,481.61987,485.13846,0.0,-1.2486457824707031,-2.2699375
exp6_random_1,7839,483.6038,485.47568,0.0,0.0,-1.8718648
exp6_random_1,7841,573.16907,573.6794,0.0,0.0,-0.5102795
exp6_random_1,7842,498.27103,501.69226,0.0,-0.043097272515296936,-3.3781679
exp6_random_1,7843,512.4125,518.1853,0.0,-2.3891401290893555,-3.383693
exp6_random_1,7844,523.10815,525.156,0.0,0.0,-2.0478473
exp6_random_1,7845,79.976524,189.72803,-100.0,-6.616676330566406,-3.134826
exp6_random_1,7846,470.2812,472.32648,0.0,0.0,-2.0452712
exp6_random_1,7847,572.01355,574.9424,0.0,-0.19035778939723969,-2.7385385
exp6_random_1,7848,533.3598,536.68396,0.0,0.0,-3.3241456
exp6_random_1,7849,451.3906,452.5525,0.0,0.0,-1.1619042
exp6_random_1,7850,447.9516,448.7614,0.0,0.0,-0.8097853
exp6_random_1,7851,714.3956,725.5681,0.0,-5.131438732147217,-6.0410285
exp6_random_1,7852,665.25073,671.41907,0.0,-1.6472502946853638,-4.521044
exp6_random_1,7853,-31.666458,72.36908,-100.0,-2.4406728744506836,-1.59486
exp6_random_1,7854,594.076,594.4844,0.0,0.0,-0.40835008
exp6_random_1,7855,457.7418,459.53784,0.0,0.0,-1.7960471
exp6_random_1,7856,423.1065,423.78397,0.0,0.0,-0.677472
exp6_random_1,7857,459.34442,461.91928,0.0,0.0,-2.574867
exp6_random_1,7858,474.82196,477.00464,0.0,-0.02834296226501465,-2.1543157
exp6_random_1,7859,544.121,545.5086,0.0,0.0,-1.3876405
exp6_random_1,7861,572.5875,575.0236,0.0,0.0,-2.4360943
exp6_random_1,7862,-42.033638,62.260933,-100.0,-2.784769296646118,-1.5098028
exp6_random_1,7863,576.6515,588.1394,0.0,-5.883030414581299,-5.604872
exp6_random_1,7864,-79.28586,29.844175,-100.0,-7.556179046630859,-1.5738548
exp6_random_1,7865,496.45316,499.1311,0.0,0.0,-2.6779642
exp6_random_1,7866,-68.12417,52.677814,-100.0,-19.72256088256836,-1.0794231
exp6_random_1,7867,698.5883,703.53955,0.0,-1.0783275365829468,-3.8728762
exp6_random_1,7868,480.3538,482.75543,0.0,0.0,-2.401653
exp6_random_1,7869,548.402,562.9982,0.0,-1.3542360067367554,-13.241939
exp6_random_1,7870,465.76782,466.92664,0.0,0.0,-1.1588355
exp6_random_1,7871,-137.47559,12.936382,-100.0,-49.87499999999999,-0.5369671
exp6_random_1,7872,537.4112,540.69147,0.0,-0.20693056285381317,-3.0733302
exp6_random_1,7873,-25.561577,127.55676,-100.0,-50.64162826538086,-2.476693
exp6_random_1,7874,445.31042,447.62735,0.0,0.0,-2.3169403
exp6_random_1,7875,515.65186,518.3978,0.0,-0.9114605188369751,-1.8345385
exp6_random_1,7876,-47.32869,58.91233,-100.0,-4.797216415405273,-1.4438019
exp6_random_1,7877,604.2186,607.7183,0.0,0.0,-3.499692
exp6_random_1,7878,-111.46895,40.397354,-100.0,-50.3610954284668,-1.505207
exp6_random_1,7879,459.06277,468.0979,0.0,-3.203890800476074,-5.831212
exp6_random_1,7881,401.19467,401.63562,0.0,0.0,-0.44096744
exp6_random_1,7882,402.68887,403.2391,0.0,0.0,-0.55022407
exp6_random_1,7883,510.69763,512.6807,0.0,0.0,-1.9831167
exp6_random_1,7884,435.44635,436.8633,0.0,0.0,-1.4169544
exp6_random_1,7885,543.5635,545.8133,0.0,0.0,-2.2498157
exp6_random_1,7886,459.66003,461.58542,0.0,0.0,-1.9253868
exp6_random_1,7887,577.6277,581.14386,0.0,-0.33167633414268494,-3.1844535
exp6_random_1,7888,680.2484,690.0725,0.0,-2.6921706199645996,-7.1319056
exp6_random_1,7889,618.74646,625.0343,0.0,-1.0078203678131104,-5.2800803
exp6_random_1,7890,464.9795,465.63885,0.0,0.0,-0.6594013
exp6_random_1,7891,-35.125805,71.44105,-100.0,-4.861371994018555,-1.7054721
exp6_random_1,7892,499.48538,503.58914,0.0,-0.8604890704154968,-3.2432635
exp6_random_1,7893,436.24377,438.03036,0.0,0.0,-1.7865839
exp6_random_1,7894,645.59106,649.2794,0.0,0.0,-3.688305
exp6_random_1,7895,-39.386818,74.96592,-100.0,-12.960081100463867,-1.3926506
exp6_random_1,7896,508.40887,520.3982,0.0,-7.730687141418457,-4.2586555
exp6_random_1,7897,518.41174,521.092,0.0,0.0,-2.6802096
exp6_random_1,7898,-120.63759,31.250639,-100.0,-51.027706146240234,-0.8605268
exp6_random_1,7899,557.30457,558.29504,0.0,-0.0054997652769088745,-0.9849429
exp6_random_1,7901,596.4233,601.7075,0.0,0.0,-5.2841954
exp6_random_1,7902,501.04684,506.03314,0.0,-0.0958554744720459,-4.8904166
exp6_random_1,7903,24.440933,138.25063,-100.0,-5.890138626098633,-7.919576
exp6_random_1,7904,536.909,539.8246,0.0,-0.3066135048866272,-2.608944
exp6_random_1,7905,529.7974,532.48706,0.0,0.0,-2.6896212
exp6_random_1,7906,373.90912,406.27737,0.0,-0.1506495624780655,-32.21764
exp6_random_1,7907,643.0334,646.3434,0.0,0.0,-3.3099287
exp6_random_1,7908,-126.69239,23.693058,-100.0,-49.87499999999999,-0.5104466
exp6_random_1,7909,483.3535,484.50003,0.0,0.0,-1.1465504
exp6_random_1,7910,480.29434,481.1344,0.0,0.0,-0.84003896
exp6_random_1,7911,548.7575,550.89777,0.0,0.0,-2.1402986
exp6_random_1,7912,512.428,513.3983,0.0,0.0,-0.9703374
exp6_random_1,7913,520.9148,522.57355,0.0,0.0,-1.6587648
exp6_random_1,7914,652.3025,657.3735,0.0,-0.48391932249069214,-4.5870976
exp6_random_1,7915,593.9952,597.20593,0.0,-0.16493864357471466,-3.045808
exp6_random_1,7916,500.85187,506.30457,0.0,0.0,-5.4526906
exp6_random_1,7917,501.4772,503.72745,0.0,0.0,-2.250242
exp6_random_1,7918,489.53796,491.37225,0.0,0.0,-1.8342679
exp6_random_1,7919,435.62363,436.7226,0.0,0.0,-1.0989805
exp6_random_1,7921,551.6481,552.6085,0.0,0.0,-0.9604541
exp6_random_1,7922,432.48468,435.27374,0.0,0.0,-2.7890785
exp6_random_1,7923,611.91925,617.20935,0.0,0.0,-5.2900524
exp6_random_1,7924,485.303,487.49063,0.0,0.0,-2.1876578
exp6_random_1,7925,403.35767,403.78464,0.0,0.0,-0.42699093
exp6_random_1,7926,-135.32529,18.181072,-100.0,-50.35979461669922,-3.1465788
exp6_random_1,7927,570.33167,573.61145,0.0,0.0,-3.2798033
exp6_random_1,7928,468.5712,469.35922,0.0,0.0,-0.7880195
exp6_random_1,7929,613.19946,628.0005,0.0,-0.01792621612548828,-14.783124
exp6_random_1,7930,442.04092,443.02988,0.0,0.0,-0.9889513
exp6_random_1,7931,451.04337,454.09558,0.0,0.0,-3.0521991
exp6_random_1,7932,601.0734,602.3556,0.0,0.0,-1.2821481
exp6_random_1,7933,492.03583,494.53375,0.0,-0.33472180366516113,-2.1632316
exp6_random_1,7934,33.813873,136.64828,-100.0,-2.109771728515625,-0.7246393
exp6_random_1,7935,535.4789,536.59924,0.0,0.0,-1.1203058
exp6_random_1,7936,589.22394,594.0083,0.0,0.0,-4.784322
exp6_random_1,7937,407.51236,407.59512,0.0,0.0,-0.08277457
exp6_random_1,7938,574.9858,578.3695,0.0,0.0,-3.3837585
exp6_random_1,7939,603.837,607.0968,0.0,0.0,-3.2598445
exp6_random_1,7941,528.6376,533.50085,0.0,0.0,-4.863301
exp6_random_1,7942,528.3586,535.40063,0.0,-1.8443399667739868,-5.1977053
exp6_random_1,7943,467.17767,469.70593,0.0,0.0,-2.5282516
exp6_random_1,7944,451.65588,455.24493,0.0,-1.986449122428894,-1.6026059
exp6_random_1,7945,119.28433,149.45146,0.0,-0.08824978768825531,-30.078955
exp6_random_1,7946,440.84937,445.2151,0.0,0.0,-4.365749
exp6_random_1,7947,527.5993,528.41095,0.0,0.0,-0.8116506
exp6_random_1,7948,580.8286,582.91406,0.0,-0.09700289368629456,-1.9885113
exp6_random_1,7949,430.6069,431.79276,0.0,0.0,-1.1858692
exp6_random_1,7950,310.6568,340.4222,0.0,-0.2697713375091553,-29.49565
exp6_random_1,7951,430.81076,430.9803,0.0,0.0,-0.16952898
exp6_random_1,7952,401.59192,404.79785,0.0,0.0,-3.2059395
exp6_random_1,7953,645.47327,652.50525,0.0,-2.1351542472839355,-4.896797
exp6_random_1,7954,500.10287,500.97412,0.0,0.0,-0.87123084
exp6_random_1,7955,486.7348,490.18942,0.0,0.0,-3.4546432
exp6_random_1,7956,449.8431,452.21896,0.0,0.0,-2.375865
exp6_random_1,7957,604.13403,607.58466,0.0,-0.009227335453033447,-3.4413707
exp6_random_1,7958,546.073,553.4697,0.0,0.0,-7.396794
exp6_random_1,7959,509.72256,510.47208,0.0,0.0,-0.74953866
exp6_random_1,7961,648.3464,652.036,0.0,-0.6980849504470825,-2.9915812
exp6_random_1,7962,485.51306,489.11957,0.0,0.0,-3.6064925
exp6_random_1,7963,595.4708,599.20984,0.0,0.0,-3.7390978
exp6_random_1,7964,603.71625,604.79126,0.0,0.0,-1.0750177
exp6_random_1,7965,745.4514,751.36145,0.0,-1.0733466148376465,-4.836714
exp6_random_1,7966,411.64755,411.98593,0.0,0.0,-0.338385
exp6_random_1,7967,428.85657,429.29675,0.0,0.0,-0.44020718
exp6_random_1,7968,550.0003,553.3706,0.0,0.0,-3.3702614
exp6_random_1,7969,658.56854,663.801,0.0,-0.670057475566864,-4.562399
exp6_random_1,7970,521.9387,524.72656,0.0,0.0,-2.787837
exp6_random_1,7971,745.2389,752.31116,0.0,-0.7371100783348083,-6.3351626
exp6_random_1,7972,594.42096,596.1014,0.0,0.0,-1.6804358
exp6_random_1,7973,452.743,455.52985,0.0,0.0,-2.7868466
exp6_random_1,7974,522.885,525.0305,0.0,-0.07475993037223816,-2.0707827
exp6_random_1,7975,537.9281,543.9806,0.0,-1.381317377090454,-4.671139
exp6_random_1,7976,449.6367,450.45285,0.0,0.0,-0.8161452
exp6_random_1,7977,542.0074,542.7948,0.0,0.0,-0.7874078
exp6_random_1,7978,579.24146,584.8233,0.0,-0.824231743812561,-4.757622
exp6_random_1,7979,-133.09235,18.045244,-100.0,-51.0715217590332,-0.06607041
exp6_random_1,7981,604.7737,607.7016,0.0,0.0,-2.92793
exp6_random_1,7982,-75.89257,28.193996,-100.0,-3.7991783618927,-0.2873909
exp6_random_1,7983,528.2395,531.91254,0.0,-0.4042350947856903,-3.2688017
exp6_random_1,7984,444.4005,445.93686,0.0,0.0,-1.5363575
exp6_random_1,7985,-94.488205,13.97806,-100.0,-8.020169258117676,-0.4460891
exp6_random_1,7986,577.0869,579.0333,0.0,0.0,-1.9463454
exp6_random_1,7987,486.7859,488.48544,0.0,0.0,-1.6995629
exp6_random_1,7988,-67.1915,65.48309,-100.0,-30.10487174987793,-2.5697129
exp6_random_1,7989,498.42566,500.67517,0.0,-0.1399925947189331,-2.109515
exp6_random_1,7990,678.63403,682.67175,0.0,-0.06541018187999725,-3.9723074
exp6_random_1,7991,717.25916,721.891,0.0,-0.9499876499176025,-3.6818058
exp6_random_1,7992,609.04535,611.6083,0.0,-0.0015744268894195557,-2.5613832
exp6_random_1,7993,471.98135,473.28345,0.0,0.0,-1.3020661
exp6_random_1,7994,629.1422,632.43024,0.0,0.0,-3.288046
exp6_random_1,7995,642.07416,644.98486,0.0,0.0,-2.9106545
exp6_random_1,7996,500.4897,506.67706,0.0,-2.176590919494629,-4.0107718
exp6_random_1,7997,731.2323,734.15137,0.0,-0.33160626888275146,-2.5874727
exp6_random_1,7998,436.27454,437.28665,0.0,0.0,-1.012125
exp6_random_1,7999,577.49445,578.33936,0.0,0.0,-0.8448568
exp6_random_1,8001,571.2938,573.3296,0.0,-0.0018350481986999512,-2.0339074
exp6_random_1,8002,-128.95753,21.422884,-100.0,-50.1008415222168,-0.27957407
exp6_random_1,8003,-87.54854,17.682966,-100.0,-3.9271278381347656,-1.3043815
exp6_random_1,8004,-58.918213,94.13136,-100.0,-50.628211975097656,-2.4213552
exp6_random_1,8005,-96.77694,5.869831,-100.0,-1.9944548606872559,-0.6523143
exp6_random_1,8006,-104.32393,2.727207,-100.0,-6.178284645080566,-0.87285787
exp6_random_1,8007,703.287,712.103,0.0,0.0,-8.815896
exp6_random_1,8008,663.4099,664.755,0.0,0.0,-1.3450922
exp6_random_1,8009,527.4106,529.6484,0.0,0.0,-2.2378016
exp6_random_1,8010,465.29114,466.91513,0.0,0.0,-1.6239998
exp6_random_1,8011,-68.961914,74.06569,-100.0,-42.34739685058594,-0.6801985
exp6_random_1,8012,467.29184,468.90594,0.0,0.0,-1.6140949
exp6_random_1,8013,517.7648,518.14264,0.0,0.0,-0.37789616
exp6_random_1,8014,736.37604,739.36664,0.0,0.0,-2.9905925
exp6_random_1,8015,550.02625,551.5446,0.0,0.0,-1.518372
exp6_random_1,8016,444.15845,447.90277,0.0,0.0,-3.7442982
exp6_random_1,8017,596.89,598.1978,0.0,0.0,-1.3078511
exp6_random_1,8018,536.9448,539.5464,0.0,-1.0840392112731934,-1.5174758
exp6_random_1,8019,546.022,547.5627,0.0,0.0,-1.5407628
exp6_random_1,8021,489.209,490.95114,0.0,-0.30176201462745667,-1.4403747
exp6_random_1,8022,507.97168,511.16022,0.0,-0.9340595006942749,-2.2544925
exp6_random_1,8023,552.1966,554.70715,0.0,-0.10046270489692688,-2.4100637
exp6_random_1,8024,584.8445,589.67847,0.0,-0.41180679202079773,-4.422192
exp6_random_1,8025,549.2123,551.632,0.0,-0.05456504225730896,-2.3651576
exp6_random_1,8026,505.07684,509.68915,0.0,-1.5288814306259155,-3.0834079
exp6_random_1,8027,554.6738,559.94653,0.0,-0.7619760036468506,-4.5107164
exp6_random_1,8028,457.67773,460.33252,0.0,0.0,-2.6547656
exp6_random_1,8029,468.40167,471.12122,0.0,0.0,-2.7195468
exp6_random_1,8030,421.77457,423.0368,0.0,0.0,-1.2622758
exp6_random_1,8031,435.3926,436.96457,0.0,0.0,-1.5719562
exp6_random_1,8032,525.41974,527.9659,0.0,0.0,-2.546109
exp6_random_1,8033,475.7463,478.26382,0.0,-0.4059408903121948,-2.1115837
exp6_random_1,8034,539.6225,542.232,0.0,-0.019006863236427307,-2.5905204
exp6_random_1,8035,-74.653885,33.385918,-100.0,-6.83390998840332,-1.2058935
exp6_random_1,8036,443.25143,444.3385,0.0,0.0,-1.0870992
exp6_random_1,8037,479.88986,484.86807,0.0,-2.1946845054626465,-2.783515
exp6_random_1,8038,506.2819,509.88348,0.0,-1.0386427640914917,-2.5629358
exp6_random_1,8039,-65.09097,40.261322,-100.0,-3.56034517288208,-1.7919493
exp6_random_1,8041,733.20667,738.4523,0.0,-1.229911208152771,-4.0156436
exp6_random_1,8042,476.85886,478.5383,0.0,0.0,-1.6794249
exp6_random_1,8043,35.50483,144.31549,-100.0,-4.9334025382995605,-3.8772569
exp6_random_1,8044,545.5905,547.17426,0.0,-0.032571181654930115,-1.5511398
exp6_random_1,8045,497.11453,497.35553,0.0,0.0,-0.2409936
exp6_random_1,8046,480.5425,484.45908,0.0,-1.6945531368255615,-2.2219923
exp6_random_1,8047,534.1989,536.2316,0.0,0.0,-2.0326998
exp6_random_1,8048,445.21573,447.58374,0.0,-0.0013612359762191772,-2.3666759
exp6_random_1,8049,536.8839,539.8667,0.0,-0.14888237416744232,-2.833876
exp6_random_1,8050,442.26218,442.9443,0.0,0.0,-0.6821502
exp6_random_1,8051,487.72943,489.3989,0.0,-0.004581853747367859,-1.6648628
exp6_random_1,8052,-39.499645,72.064575,-100.0,-7.910294532775879,-3.653928
exp6_random_1,8053,445.91504,452.22482,0.0,0.0,-6.3097954
exp6_random_1,8054,433.55167,436.88446,0.0,-0.6850064992904663,-2.6478024
exp6_random_1,8055,495.54565,498.99792,0.0,-0.14575792849063873,-3.3064904
exp6_random_1,8056,476.0468,478.1604,0.0,0.0,-2.1135774
exp6_random_1,8057,-71.90314,42.83098,-100.0,-11.32966423034668,-3.404454
exp6_random_1,8058,556.0818,557.6027,0.0,0.0,-1.5209688
exp6_random_1,8059,-61.64084,90.0601,-100.0,-50.408935546875,-1.2920063
exp6_random_1,8061,407.97986,408.06714,0.0,0.0,-0.08727633
exp6_random_1,8062,566.84717,571.5066,0.0,-2.1222646236419678,-2.5371387
exp6_random_1,8063,449.22614,450.74033,0.0,-0.04508844017982483,-1.4691061
exp6_random_1,8064,478.10986,481.13904,0.0,0.0,-3.0291686
exp6_random_1,8065,489.9315,494.9301,0.0,-3.3800320625305176,-1.6185939
exp6_random_1,8066,476.75693,487.0708,0.0,-5.986968994140625,-4.3269014
exp6_random_1,8067,651.59607,656.2642,0.0,-0.2703182101249695,-4.39783
exp6_random_1,8068,195.61119,222.8468,0.0,-0.44475916028022766,-26.790892
exp6_random_1,8069,625.98865,633.2772,0.0,-2.39640736579895,-4.8922257
exp6_random_1,8070,513.10895,515.48804,0.0,0.0,-2.3790483
exp6_random_1,8071,259.735,290.545,0.0,-0.7221596240997314,-30.087814
exp6_random_1,8072,541.02136,547.50494,0.0,-2.5191166400909424,-3.9645116
exp6_random_1,8073,509.94522,511.48975,0.0,0.0,-1.5445192
exp6_random_1,8074,574.4768,576.90857,0.0,-0.005528673529624939,-2.4262292
exp6_random_1,8075,710.2339,714.4741,0.0,-0.5762779712677002,-3.6640074
exp6_random_1,8076,597.42914,602.5076,0.0,-0.9438645839691162,-4.134631
exp6_random_1,8077,556.228,561.7076,0.0,-0.07841871678829193,-5.401147
exp6_random_1,8078,4.472763,108.88822,-100.0,-3.181506633758545,-1.2339618
exp6_random_1,8079,424.23206,424.28015,0.0,0.0,-0.048112214
exp6_random_1,8081,465.20367,466.22266,0.0,0.0,-1.0189695
exp6_random_1,8082,562.0792,564.2217,0.0,0.0,-2.1424785
exp6_random_1,8083,-17.657524,139.77615,-100.0,-52.79570007324219,-4.637971
exp6_random_1,8084,75.38734,215.43672,-100.0,-18.705812454223633,-21.343596
exp6_random_1,8085,576.35425,582.02295,0.0,-0.09525735676288605,-5.573385
exp6_random_1,8086,465.37415,467.6062,0.0,-0.020771756768226624,-2.211307
exp6_random_1,8087,13.13208,120.549866,-100.0,-4.842065334320068,-2.5757277
exp6_random_1,8088,442.78012,443.93906,0.0,0.0,-1.1589578
exp6_random_1,8089,456.74844,458.45737,0.0,0.0,-1.7089276
exp6_random_1,8090,717.1204,723.7483,0.0,-1.5234708786010742,-5.1042957
exp6_random_1,8091,-37.781242,65.579445,-100.0,-2.317521572113037,-1.0431545
exp6_random_1,8092,561.6756,563.20996,0.0,0.0,-1.5343826
